x	y	showSelected1
2.84385542262316	0	77
1.54406804435028	0	78
2.1846914308176	1.58496250072116	79
2.12710479836481	1	80
2.04532297878666	1	81
2.73798732633343	0	82
2.01283722470517	1	83
2.17026171539496	0	84
1.88081359228079	1	85
3.21958452621425	2	86
2.49276038902684	0	87
3.05076631123304	2	88
3.27623195792183	1.58496250072116	89
1.54406804435028	0	90
1.90308998699194	0	91
1.61278385671974	0	92
2.49692964807322	0	93
2.46982201597816	1	94
2.51454775266029	1	95
1.88649072517248	1	96
1.07918124604762	0	97
2.67117284271508	1.58496250072116	98
2.41830129131975	1	99
1.47712125471966	0	100
1.568201724067	0	101
2.20411998265593	0	102
1.30102999566398	0	103
0.954242509439325	0	104
1.5910646070265	1	105
2.71264970162721	1.58496250072116	106
2.75966784468963	1	107
2.65801139665711	0	108
3.56288738129388	2.58496250072116	109
2.42975228000241	1.58496250072116	110
2.03742649794062	0	111
2.45331834004704	0	112
1.53147891704226	0	113
1.41497334797082	0	114
2.34242268082221	1	115
2.38381536598043	1	116
2.83884909073726	1	117
3.42504487455139	2	118
2.66181268553726	2	119
2.11394335230684	0	120
2.91328390176042	2	121
1.25527250510331	0	122
2.6222140229663	1.58496250072116	123
2.10720996964787	1	124
2.77670118398841	0	125
2.64246452024212	2	126
1.77085201164214	0	127
2.32014628611105	1	128
2.76937732607614	2	129
1.81954393554187	0	130
2.36172783601759	1	131
2.63447727016073	0	132
0.954242509439325	0	133
1.57978359661681	0	134
2.08278537031645	0	135
1.67209785793572	1	136
1.75587485567249	0	137
2.52762990087134	0	138
3.20493352235415	1	139
1.83250891270624	0	140
1.74036268949424	0	141
3.22530928172586	1	142
1.79239168949825	0	143
1.17609125905568	0	144
2.66181268553726	1.58496250072116	145
1.38021124171161	0	146
2.06445798922692	0	147
2.06069784035361	0	148
2.31597034545692	1	149
2.26717172840301	1	150
2.6954816764902	0	151
1.65321251377534	0	152
1.63346845557959	0	153
1.55630250076729	0	154
2.01703333929878	1	155
1.34242268082221	1	156
1.6232492903979	0	157
1.32221929473392	0	158
2.67669360962487	2	159
1.30102999566398	0	160
1.14612803567824	0	161
1.79239168949825	0	162
1.73239375982297	1	163
2.10720996964787	0	164
2.74429298312268	0	165
1.04139268515822	0	166
2.51321760006794	2	167
0.602059991327962	0	168
2.0899051114394	1	169
2.90254677931399	1	170
1.25527250510331	0	171
2.73719264270474	1.58496250072116	172
1.5910646070265	1	173
1.66275783168157	1	174
1.11394335230684	0	175
1.23044892137827	1	176
3.19395897801919	2	177
2.64836001098093	1	178
1.79239168949825	0	179
1.69897000433602	0	180
2.67851837904011	1	181
1.97772360528885	1	182
1.85125834871908	0	183
1.74036268949424	0	184
1.73239375982297	1	185
2.87966920563205	1	186
1.50514997831991	1	187
2.99299509843134	1.58496250072116	188
2.49136169383427	1	189
0.903089986991944	0	190
1.34242268082221	0	191
2.68033551341456	2	192
1.04139268515822	0	193
1.32221929473392	0	194
1.69019608002851	1	195
2.12057393120585	0	196
0.778151250383644	0	197
1.78532983501077	0	198
2.09342168516224	0	199
1.44715803134222	0	200
1.75587485567249	0	201
2.41830129131975	1	202
2.13033376849501	0	203
2.88817949391833	1	204
1.46239799789896	1	205
1.36172783601759	0	206
1.61278385671974	0	207
0.602059991327962	0	208
0.301029995663981	0	209
1.38021124171161	0	210
1.85733249643127	0	211
2.53655844257153	1.58496250072116	212
1.85125834871908	0	213
1	0	214
2.66275783168157	1	215
2.4345689040342	0	216
1.77085201164214	1	217
3.01283722470517	1.58496250072116	218
2.62736585659273	1	219
2.43775056282039	0	220
2.67024585307412	2	221
2.60959440922522	1	222
1.66275783168157	0	223
1.70757017609794	1	224
1.86332286012046	1	225
3.13225968953104	1.58496250072116	226
2.69897000433602	1	227
1.65321251377534	0	228
0.778151250383644	0	229
1.36172783601759	0	230
2.32633586092875	0	231
1.07918124604762	0	232
1.51851393987789	1	233
0.778151250383644	0	234
1.80617997398389	0	235
1.83884909073726	0	236
0.778151250383644	0	237
1.88081359228079	0	238
0.954242509439325	0	239
1.27875360095283	0	240
2.80345711564841	1	241
1.95904139232109	1	242
1.82607480270083	0	243
0.778151250383644	0	244
0.602059991327962	0	245
2.01703333929878	0	246
1.49136169383427	0	247
1.25527250510331	1	248
1.66275783168157	0	249
1.6232492903979	0	250
2.04139268515823	1	251
0.778151250383644	1	252
2.9903388547876	2	253
0.845098040014257	0	254
0.845098040014257	0	255
2.77670118398841	1	256
1.88649072517248	0	257
2.07188200730613	1	258
1.36172783601759	0	259
1.84509804001426	1	260
2.99782308074573	1.58496250072116	261
1.27875360095283	0	262
1.67209785793572	0	263
1.41497334797082	0	264
2.03342375548695	0	265
1.77815125038364	0	266
1.65321251377534	0	267
1.17609125905568	0	268
1.23044892137827	0	269
2.85247999363686	1	270
1.568201724067	0	271
2.66275783168157	1	272
2.63042787502502	0	273
2.20951501454263	0	274
2.8208579894397	1	275
3.17055505852121	2	276
1.53147891704226	0	277
0.778151250383644	0	278
2.37291200297011	1.58496250072116	279
0.602059991327962	0	280
1.69897000433602	0	281
1.51851393987789	0	282
2.83250891270624	1	283
2.53529412004277	1	284
1.67209785793572	0	285
2.88081359228079	1	286
1.83884909073726	0	287
1.89209460269048	1	288
2.6954816764902	0	289
1.39794000867204	0	290
1.60205999132796	0	291
1.41497334797082	0	292
2.02938377768521	1	293
2.34439227368511	1	294
1.64345267648619	0	295
2.44404479591808	0	296
1.17609125905568	1	297
2.30319605742049	1	298
1.23044892137827	0	299
1	0	300
2.35602585719312	1	301
1.85733249643127	0	302
2.50105926221775	0	303
2.29885307640971	1	304
2.07918124604762	1	305
1.93449845124357	0	306
1.44715803134222	0	307
1.54406804435028	1	308
2.13033376849501	1	309
1.34242268082221	0	310
1	0	311
2.63848925695464	1	312
1	0	313
1.49136169383427	0	314
1.38021124171161	0	315
1.11394335230684	0	316
1.32221929473392	1	317
0.954242509439325	0	318
1.96378782734556	0	319
0.954242509439325	0	320
0.954242509439325	0	321
1.94448267215017	0	322
0.845098040014257	0	323
1.84509804001426	1	324
0.698970004336019	0	325
1.32221929473392	1	326
1.36172783601759	0	327
1.25527250510331	0	328
2.26245108973043	0	329
1.43136376415899	0	330
1.17609125905568	0	331
1.17609125905568	0	332
1.27875360095283	0	333
1.6232492903979	1	334
2.65127801399814	1	335
0.301029995663981	0	336
1.5910646070265	0	337
1	0	338
1.68124123737559	0	339
1.20411998265592	0	340
2.77742682238931	2	341
1.97772360528885	0	342
1	0	343
2.72997428569956	1	344
1.61278385671974	0	345
1.43136376415899	0	346
1.77815125038364	1	347
2.49554433754645	1	348
1.92941892571429	0	349
1.14612803567824	0	350
1.568201724067	0	351
0.845098040014257	0	352
1.47712125471966	0	353
1.34242268082221	0	354
0.778151250383644	0	355
1.38021124171161	0	356
1.90308998699194	1	357
1.79934054945358	0	358
1.79239168949825	0	359
1.17609125905568	0	360
0.602059991327962	0	361
1.14612803567824	1	362
0.845098040014257	0	363
0.903089986991944	0	364
0.778151250383644	0	365
0.954242509439325	0	366
1.68124123737559	1	367
1.11394335230684	0	368
1.6232492903979	0	369
2.29225607135648	0	370
0.778151250383644	0	371
2.59328606702046	2	372
2.35793484700045	1	373
1.04139268515822	0	374
1.11394335230684	0	375
1.47712125471966	0	376
1.46239799789896	0	377
1.47712125471966	0	378
1.34242268082221	0	379
0.954242509439325	0	380
0.778151250383644	0	381
1.14612803567824	0	382
1.83250891270624	1	383
1	0	384
3.17782497186468	1.58496250072116	385
0.778151250383644	0	386
1.47712125471966	0	387
1.43136376415899	0	388
1.51851393987789	0	389
0.477121254719662	0	390
0.698970004336019	0	391
0.477121254719662	0	392
0.698970004336019	0	393
0.903089986991944	0	394
0.903089986991944	0	395
1.94939000664491	0	396
0.778151250383644	0	397
0.954242509439325	0	398
2.63346845557959	1	399
1	1	400
1.46239799789896	1	401
1.54406804435028	0	402
1.65321251377534	1	403
2.15228834438306	1	404
1.20411998265592	0	405
0.903089986991944	0	406
2.10720996964787	1	407
1.07918124604762	0	408
1.36172783601759	1	409
1.14612803567824	0	410
1	1	411
1.81291335664286	0	412
1	0	413
1.07918124604762	0	414
0.778151250383644	0	415
0.477121254719662	0	416
0.954242509439325	0	417
0.602059991327962	0	418
1.11394335230684	1	419
0.698970004336019	0	420
0.602059991327962	0	421
1.32221929473392	0	422
1.25527250510331	0	423
1.11394335230684	0	424
2.11394335230684	1	425
2.51851393987789	1	426
1.86923171973098	0	427
0.845098040014257	0	428
2.2380461031288	1	429
1.20411998265592	0	430
0.903089986991944	0	431
1.11394335230684	0	432
1.99563519459755	0	433
1.73239375982297	0	434
1.38021124171161	0	435
1.70757017609794	0	436
1.44715803134222	0	437
2.10380372095596	0	438
3.13861843389949	2	439
1.69897000433602	1	440
2.35218251811136	1	441
2.50379068305718	0	442
1.38021124171161	1	443
1.95424250943932	0	444
1.91381385238372	0	445
1.04139268515822	0	446
1.47712125471966	0	447
1.43136376415899	1	448
1.7481880270062	0	449
1.568201724067	0	450
0.477121254719662	0	451
1.41497334797082	0	452
0.477121254719662	0	453
1.96378782734556	1.58496250072116	454
1.5910646070265	1	455
0.602059991327962	0	456
1.49136169383427	0	457
0.301029995663981	0	458
2.16731733474818	0	459
1.14612803567824	0	460
2.17318626841227	0	461
1.65321251377534	0	462
1.04139268515822	0	463
0.602059991327962	0	464
0.778151250383644	0	465
0.903089986991944	0	466
0.301029995663981	0	467
1.51851393987789	0	468
1.11394335230684	0	469
1.92941892571429	0	470
1.38021124171161	0	471
1.25527250510331	0	472
0.477121254719662	0	473
0.698970004336019	0	474
1.04139268515822	0	475
3.22814360759774	2	476
1.77085201164214	0	477
2.13033376849501	1	478
0.778151250383644	0	479
0.602059991327962	0	480
0.698970004336019	0	481
1.14612803567824	0	482
1.63346845557959	0	483
0.778151250383644	0	484
1.57978359661681	0	485
1.9731278535997	0	486
1.82607480270083	0	487
0.477121254719662	1	488
0.477121254719662	0	489
1.49136169383427	2	490
1.04139268515822	0	491
1.66275783168157	0	492
1.20411998265592	0	493
1.50514997831991	1	494
1.67209785793572	0	495
1.88081359228079	0	496
0.477121254719662	0	497
1.14612803567824	0	498
0.698970004336019	0	499
1.23044892137827	0	500
0.845098040014257	0	501
0.954242509439325	0	502
0.954242509439325	0	503
1.20411998265592	0	504
0.301029995663981	0	505
1.49136169383427	0	506
1	0	507
0.301029995663981	0	508
0.301029995663981	0	509
1.51851393987789	0	510
2.01283722470517	0	511
0.954242509439325	0	512
0.698970004336019	0	513
0.301029995663981	0	514
0.477121254719662	0	515
0.954242509439325	0	516
1.67209785793572	0	517
2.16435285578444	1	518
1.68124123737559	0	519
1.04139268515822	0	520
1.32221929473392	0	521
1.32221929473392	0	522
0.845098040014257	0	523
0.301029995663981	0	524
1.47712125471966	0	525
1	0	526
0.698970004336019	0	527
1.46239799789896	0	528
1.51851393987789	1	529
1.53147891704226	0	530
1.78532983501077	0	531
1.8750612633917	0	532
0.301029995663981	0	533
1	0	534
1.39794000867204	1	535
0.698970004336019	0	536
1.63346845557959	0	537
0.778151250383644	0	538
0.845098040014257	0	539
0.602059991327962	0	540
0.778151250383644	0	541
1.11394335230684	0	542
1.55630250076729	0	543
1	0	544
1.57978359661681	1	545
1.41497334797082	0	546
0.477121254719662	0	547
0.845098040014257	0	548
1.91381385238372	0	549
0.903089986991944	0	550
0.602059991327962	0	551
2.28103336724773	1.58496250072116	552
1.41497334797082	0	553
1.61278385671974	1	554
1.34242268082221	0	555
0.845098040014257	0	556
0.477121254719662	0	557
3.01703333929878	1	558
1.43136376415899	0	559
1.07918124604762	1	560
0.602059991327962	0	561
1.27875360095283	0	562
1.14612803567824	0	563
1.07918124604762	0	564
0.778151250383644	0	565
0.301029995663981	0	566
1.60205999132796	0	567
1.04139268515822	0	568
1.11394335230684	0	569
1.23044892137827	0	570
0.954242509439325	1	571
0.778151250383644	0	572
2.3541084391474	2	573
1.70757017609794	0	574
1.47712125471966	0	575
1.17609125905568	0	576
1.25527250510331	0	577
0.778151250383644	0	578
1.85733249643127	0	579
2.13987908640124	1	580
1.66275783168157	0	581
1.85733249643127	0	582
0.602059991327962	0	583
2.20139712432045	0	584
1.9912260756925	0	585
0.477121254719662	0	586
1	0	587
0.477121254719662	0	588
0.778151250383644	0	589
1.04139268515822	0	590
0.903089986991944	0	591
1.20411998265592	0	592
0.778151250383644	0	593
0	0	594
1.46239799789896	0	595
2.36921585741014	0	596
0.954242509439325	0	597
0.602059991327962	0	598
0	0	599
1.46239799789896	1	600
1.07918124604762	0	601
1.36172783601759	0	602
0.954242509439325	0	603
0.602059991327962	0	604
1.47712125471966	0	605
1	0	606
2.04532297878666	1	607
1.17609125905568	0	608
0.778151250383644	0	609
1.27875360095283	0	610
1.07918124604762	0	611
1	0	612
1.23044892137827	0	613
0.903089986991944	0	614
0.845098040014257	0	615
1.46239799789896	0	616
1.36172783601759	0	617
1.568201724067	0	618
1.25527250510331	0	619
0.698970004336019	0	620
0.301029995663981	0	621
1.20411998265592	0	622
1.04139268515822	0	623
1	1	624
1.17609125905568	0	625
0.477121254719662	1	626
0.301029995663981	0	627
1	0	628
0.477121254719662	0	629
0.301029995663981	0	630
0.477121254719662	0	631
0.477121254719662	0	632
1.53147891704226	1	633
0	0	634
0.602059991327962	0	635
1.17609125905568	0	636
0.301029995663981	0	637
1.95424250943932	0	638
1.53147891704226	0	639
0.903089986991944	0	640
0.301029995663981	0	641
2.41329976408125	0	642
1	0	643
0.778151250383644	0	644
0.778151250383644	0	645
0.477121254719662	0	646
0.477121254719662	0	647
1.53147891704226	1	648
0.778151250383644	0	649
1.20411998265592	0	650
1.43136376415899	0	651
0.903089986991944	0	652
0.778151250383644	0	653
0.301029995663981	0	654
0.954242509439325	0	655
1.20411998265592	1	656
0.845098040014257	0	657
0.778151250383644	0	658
0.602059991327962	0	659
0.698970004336019	0	660
0.301029995663981	0	661
1.90308998699194	1	662
0.301029995663981	0	663
1	0	664
0.845098040014257	1	665
1.14612803567824	0	666
1.07918124604762	0	667
1.30102999566398	0	668
1.27875360095283	0	669
0.477121254719662	0	670
1.38021124171161	0	671
0	0	672
1	0	673
1.50514997831991	0	674
1.17609125905568	0	675
1.07918124604762	0	676
0.301029995663981	0	677
1.17609125905568	0	678
0	0	679
0.301029995663981	0	680
0.477121254719662	0	681
1.17609125905568	0	682
2.3747483460101	1	683
2.03742649794062	0	684
1.41497334797082	0	685
0.698970004336019	0	686
0.301029995663981	0	687
0.698970004336019	0	688
1.04139268515822	1	689
0.301029995663981	0	690
0.301029995663981	0	691
0.698970004336019	0	692
0.477121254719662	0	693
0.602059991327962	0	694
0.903089986991944	0	695
1.20411998265592	0	696
1.07918124604762	0	697
1.46239799789896	0	698
0.698970004336019	0	699
0	0	700
0.698970004336019	0	701
0	0	702
0.477121254719662	0	703
0.301029995663981	0	704
0.477121254719662	0	705
1.11394335230684	0	706
2.04532297878666	2	707
0.477121254719662	0	708
1.83884909073726	1	709
0.301029995663981	1	710
0.698970004336019	0	711
1	0	712
1.04139268515822	1	713
0.602059991327962	0	714
1.44715803134222	0	715
2.04921802267018	1	716
0.301029995663981	0	717
1.98677173426624	0	718
0.301029995663981	0	719
1.568201724067	0	720
1.11394335230684	0	721
1.39794000867204	0	722
0.698970004336019	0	723
0.698970004336019	0	724
0.301029995663981	0	725
0.301029995663981	0	726
0.778151250383644	1	727
0.845098040014257	0	728
0.778151250383644	0	729
0	0	730
1.96848294855394	1	731
0.602059991327962	0	732
1.69897000433602	0	733
1.04139268515822	1	734
0.602059991327962	0	735
0	0	736
0.301029995663981	0	737
0.301029995663981	0	738
0	0	739
1.41497334797082	0	740
0.778151250383644	0	741
0.301029995663981	0	742
1.89209460269048	1	743
1.20411998265592	0	744
1.20411998265592	0	745
2.17026171539496	0	746
1.44715803134222	0	747
0	0	748
0	0	749
0.602059991327962	0	750
1.04139268515822	0	751
0.845098040014257	1	752
1.23044892137827	0	753
0.954242509439325	0	754
0.477121254719662	0	755
0.477121254719662	0	756
0	0	757
1.81291335664286	0	758
1.6232492903979	0	759
0.477121254719662	0	760
1.20411998265592	0	761
0.778151250383644	0	762
0.477121254719662	0	763
1.04139268515822	0	764
0.845098040014257	0	765
0.301029995663981	0	766
0.602059991327962	0	767
0.477121254719662	0	768
0.602059991327962	0	769
2.50650503240487	0	770
1.7160033436348	0	771
0.301029995663981	0	772
1.44715803134222	1	773
0.845098040014257	0	774
1.07918124604762	0	775
0.477121254719662	0	776
1.44715803134222	0	777
1	0	778
1.41497334797082	0	779
0	0	780
0	0	781
0.845098040014257	0	782
0.698970004336019	1	783
0.602059991327962	0	784
0.477121254719662	0	785
1.83250891270624	0	786
1.44715803134222	0	787
0.477121254719662	1	788
0.602059991327962	0	789
0.301029995663981	0	790
0.301029995663981	0	791
0.903089986991944	0	792
0.301029995663981	0	793
1.23044892137827	0	794
1.04139268515822	1	795
0.301029995663981	0	796
0.602059991327962	0	797
1.46239799789896	1	798
0.954242509439325	0	799
1.61278385671974	0	800
2.12057393120585	1	801
0.778151250383644	0	802
0.845098040014257	0	803
1.84509804001426	0	804
2.16435285578444	1	805
1.11394335230684	0	806
0.778151250383644	0	807
0	0	808
1.36172783601759	0	809
0.477121254719662	0	810
0.778151250383644	0	811
1.36172783601759	0	812
0.301029995663981	0	813
0.845098040014257	1	814
1.60205999132796	1	815
0.602059991327962	0	816
0.845098040014257	0	817
0.778151250383644	0	818
0.602059991327962	0	819
1.07918124604762	0	820
0.477121254719662	0	821
0.477121254719662	0	822
0.477121254719662	0	823
1.04139268515822	1	824
0.602059991327962	0	825
0.698970004336019	0	826
1.07918124604762	0	827
0	0	828
0.301029995663981	0	829
0.477121254719662	0	830
1.43136376415899	1	831
1.04139268515822	0	832
0.477121254719662	0	833
1.69019608002851	0	834
1.36172783601759	1	835
1.11394335230684	0	836
0.602059991327962	0	837
0	0	838
0	0	839
0.954242509439325	0	840
0.301029995663981	0	841
0.602059991327962	0	842
0.602059991327962	0	843
1.04139268515822	0	844
0.602059991327962	0	845
0.477121254719662	0	846
1.04139268515822	0	847
0.301029995663981	0	848
1.568201724067	1	849
1.90308998699194	1.58496250072116	850
0.602059991327962	0	851
1	0	852
1.14612803567824	0	853
2.56702636615906	0	854
1.46239799789896	0	855
0.903089986991944	0	856
0.301029995663981	0	857
0	0	858
0.903089986991944	0	859
0.477121254719662	0	860
0.778151250383644	0	861
0.602059991327962	0	862
0.845098040014257	0	863
0.954242509439325	0	864
2.00432137378264	1	865
0.903089986991944	0	866
1.07918124604762	0	867
0.301029995663981	0	868
1	0	869
1.04139268515822	0	870
0.778151250383644	0	871
0.301029995663981	0	872
1.61278385671974	0	873
0.778151250383644	0	874
1.68124123737559	0	875
1.20411998265592	0	876
1.07918124604762	0	877
0.301029995663981	0	878
1.17609125905568	0	879
0.698970004336019	0	880
1.11394335230684	0	881
0.778151250383644	1	882
1.95904139232109	1	883
2.38916608436453	0	884
1.38021124171161	0	885
1.98677173426624	1	886
2.59988307207369	0	887
1.57978359661681	1	888
1.07918124604762	0	889
2.13987908640124	0	890
2.11058971029925	0	891
0.301029995663981	0	892
1.11394335230684	0	893
0.477121254719662	0	894
0.301029995663981	0	895
0.903089986991944	0	896
0.903089986991944	0	897
0.301029995663981	0	898
0.477121254719662	0	899
1.34242268082221	0	900
1.17609125905568	0	901
0.301029995663981	0	902
0.301029995663981	1	903
0.602059991327962	0	904
0.845098040014257	0	905
1.65321251377534	1	906
0.301029995663981	0	907
0.477121254719662	0	908
0.602059991327962	0	909
0.845098040014257	0	910
0.477121254719662	0	911
0.602059991327962	0	912
0.477121254719662	0	913
0.778151250383644	0	914
1.38021124171161	0	915
0.301029995663981	0	916
0.301029995663981	0	917
0	0	918
0.477121254719662	0	919
1.38021124171161	0	920
1.72427586960079	1	921
1.43136376415899	0	922
2.02118929906994	0	923
1.38021124171161	0	924
1.46239799789896	0	925
1.81291335664286	0	926
1.63346845557959	1.58496250072116	927
0	0	928
0.903089986991944	0	929
0.698970004336019	0	930
0	0	931
0.301029995663981	0	932
0.301029995663981	0	933
0.477121254719662	0	934
0.954242509439325	0	935
1.04139268515822	0	936
1.27875360095283	0	937
0.301029995663981	0	938
0.602059991327962	0	939
1.43136376415899	0	940
0	0	941
0	0	942
0.845098040014257	0	943
0.778151250383644	0	944
0.602059991327962	0	945
0.301029995663981	0	946
0.602059991327962	0	947
0	0	948
0.477121254719662	1	949
0.301029995663981	0	950
0.903089986991944	0	951
1.04139268515822	0	952
1.97772360528885	1	953
1.25527250510331	0	954
1.47712125471966	0	955
0	0	956
1	1	957
0.477121254719662	0	958
0.954242509439325	0	959
0.698970004336019	0	960
0.477121254719662	0	961
0.602059991327962	0	962
0.698970004336019	0	963
0.477121254719662	0	964
1.04139268515822	0	965
0.845098040014257	0	966
0.602059991327962	0	967
0.301029995663981	0	968
1.04139268515822	0	969
1.17609125905568	0	970
1.20411998265592	0	971
1.14612803567824	0	972
0.778151250383644	0	973
0.602059991327962	0	974
1.8750612633917	1	975
1	1	976
0.698970004336019	0	977
0.698970004336019	0	978
1.04139268515822	0	979
0	0	980
0.477121254719662	0	981
1.50514997831991	1.58496250072116	982
1	0	983
0.698970004336019	0	984
0.301029995663981	0	985
0.301029995663981	0	986
0.477121254719662	0	987
0.778151250383644	0	988
1.17609125905568	0	989
1	0	990
0.778151250383644	0	991
1.57978359661681	0	992
1.92427928606188	1	993
0	0	994
0	0	995
0.301029995663981	0	996
0	0	997
0	0	998
0.477121254719662	0	999
0.301029995663981	0	1000
0.778151250383644	0	1001
0	0	1002
0.477121254719662	0	1003
0.301029995663981	0	1004
0.954242509439325	0	1005
1.07918124604762	0	1006
0.903089986991944	1	1007
1.25527250510331	0	1008
0.602059991327962	1	1009
0	0	1010
1.07918124604762	0	1011
0.602059991327962	0	1012
1.11394335230684	0	1013
1.04139268515822	1	1014
0.903089986991944	0	1015
0	0	1016
0.778151250383644	0	1017
0	0	1018
0	0	1019
0.602059991327962	0	1020
1.04139268515822	0	1021
0.477121254719662	0	1022
0.301029995663981	1	1023
1.14612803567824	0	1024
0.845098040014257	0	1025
0.301029995663981	0	1026
0.301029995663981	0	1027
0	0	1028
0.477121254719662	0	1029
0.602059991327962	0	1030
0.845098040014257	0	1031
0	0	1032
0.477121254719662	0	1033
0.602059991327962	0	1034
1.85733249643127	0	1035
1.11394335230684	0	1036
0.845098040014257	0	1037
0.301029995663981	0	1038
0.778151250383644	0	1039
0.602059991327962	0	1040
0.602059991327962	0	1041
1.72427586960079	1	1042
1.30102999566398	0	1043
0.778151250383644	0	1044
1.82607480270083	0	1045
0	0	1046
0.778151250383644	0	1047
1.04139268515822	0	1048
0	0	1049
0.301029995663981	0	1050
0.301029995663981	0	1051
0.301029995663981	0	1052
0.602059991327962	0	1053
0.301029995663981	0	1054
0.301029995663981	0	1055
1.23044892137827	0	1056
0.954242509439325	0	1057
1.54406804435028	0	1058
1.43136376415899	0	1059
1.38021124171161	0	1060
1.7481880270062	0	1061
1.39794000867204	0	1062
1.41497334797082	0	1063
1	0	1064
0.301029995663981	0	1065
0.301029995663981	0	1066
1.11394335230684	0	1067
0.778151250383644	0	1068
0.602059991327962	0	1069
1.04139268515822	0	1070
1.20411998265592	1	1071
1	1	1072
0.301029995663981	0	1073
0.778151250383644	0	1074
0	0	1075
0.954242509439325	1	1076
0.477121254719662	0	1077
0.698970004336019	0	1078
1.20411998265592	0	1079
0.477121254719662	0	1080
0.301029995663981	0	1081
0.477121254719662	0	1082
1.04139268515822	1	1083
0.477121254719662	0	1084
0	0	1085
0.602059991327962	0	1086
0	0	1087
0	0	1088
0.477121254719662	0	1089
1.47712125471966	0	1090
1.5910646070265	0	1091
0.477121254719662	0	1092
0.602059991327962	0	1093
0	0	1094
0.301029995663981	0	1095
1.14612803567824	0	1096
1.51851393987789	0	1097
1.07918124604762	0	1098
1.11394335230684	0	1099
1.7160033436348	0	1100
0.477121254719662	0	1101
0.698970004336019	0	1102
0.778151250383644	0	1103
0.698970004336019	0	1104
1.11394335230684	0	1105
0.778151250383644	0	1106
2.00432137378264	0	1107
0.778151250383644	0	1108
1.07918124604762	0	1109
0.477121254719662	0	1110
0.301029995663981	0	1111
0.698970004336019	0	1112
1.50514997831991	0	1113
0.845098040014257	0	1114
0.477121254719662	0	1115
1.75587485567249	0	1116
2.31175386105575	1	1117
1.67209785793572	0	1118
1.38021124171161	1	1119
1.47712125471966	1	1120
1.14612803567824	1	1121
0.301029995663981	0	1122
0.301029995663981	0	1123
1.07918124604762	0	1124
1.04139268515822	0	1125
1.20411998265592	0	1126
1.17609125905568	0	1127
2.69196510276736	2	1128
1.44715803134222	0	1129
0.477121254719662	0	1130
0.602059991327962	0	1131
0.477121254719662	0	1132
1	0	1133
0.845098040014257	0	1134
1.17609125905568	0	1135
0.903089986991944	0	1136
0.301029995663981	0	1137
0.301029995663981	0	1138
1.5910646070265	0	1139
0.698970004336019	0	1140
0.698970004336019	0	1141
0.301029995663981	0	1142
0.954242509439325	0	1143
0	0	1144
0.602059991327962	0	1145
1.25527250510331	0	1146
1.39794000867204	0	1147
1.70757017609794	1	1148
1.95904139232109	0	1149
0.602059991327962	1	1150
0.778151250383644	0	1151
0	0	1152
0.845098040014257	0	1153
0.602059991327962	0	1154
1.25527250510331	0	1155
0.602059991327962	0	1156
0.698970004336019	0	1157
0.477121254719662	0	1158
0.602059991327962	0	1159
0	0	1160
0.301029995663981	0	1161
0.301029995663981	0	1162
0.778151250383644	0	1163
0.301029995663981	0	1164
1.53147891704226	0	1165
0.477121254719662	0	1166
1.65321251377534	0	1167
0.602059991327962	0	1168
1.20411998265592	0	1169
0.301029995663981	0	1170
0.477121254719662	0	1171
