x	y	clickSelects	showSelected1
-0.0710230527068307	1	68	log2(tiles)=1.00 log10(pixels)=2.25
0.0422560713564759	1	69	log2(tiles)=0.00 log10(pixels)=2.25
-0.0441362877160807	1	70	log2(tiles)=2.75 log10(pixels)=3.75
0.10530504614111	1	71	log2(tiles)=1.00 log10(pixels)=2.50
-0.102632892206214	1	72	log2(tiles)=2.00 log10(pixels)=3.25
-0.0575202309355514	1	73	log2(tiles)=1.50 log10(pixels)=2.50
-0.0686362358410126	1	74	log2(tiles)=0.00 log10(pixels)=1.50
0.117467487859051	1	75	log2(tiles)=1.00 log10(pixels)=2.75
0.100025730107863	2	76	log2(tiles)=1.50 log10(pixels)=3.00
0.0938554226231609	1	77	log2(tiles)=0.00 log10(pixels)=2.75
0.0440680443502757	2	78	log2(tiles)=0.00 log10(pixels)=1.50
-0.0653085691824011	1	79	log2(tiles)=1.50 log10(pixels)=2.25
-0.122895201635192	1	80	log2(tiles)=1.00 log10(pixels)=2.25
0.0453229787866576	1	81	log2(tiles)=1.00 log10(pixels)=2.00
-0.0120126736665691	1	82	log2(tiles)=0.00 log10(pixels)=2.75
0.012837224705172	1	83	log2(tiles)=1.00 log10(pixels)=2.00
-0.0797382846050425	1	84	log2(tiles)=0.00 log10(pixels)=2.25
-0.119186407719209	1	85	log2(tiles)=1.00 log10(pixels)=2.00
-0.0304154737857454	1	86	log2(tiles)=2.00 log10(pixels)=3.25
-0.0072396109731625	1	87	log2(tiles)=0.00 log10(pixels)=2.50
0.0507663112330423	1	88	log2(tiles)=2.00 log10(pixels)=3.00
0.0262319579218335	1	89	log2(tiles)=1.50 log10(pixels)=3.25
0.0440680443502757	3	90	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	1	91	log2(tiles)=0.00 log10(pixels)=2.00
0.112783856719735	1	92	log2(tiles)=0.00 log10(pixels)=1.50
-0.00307035192678518	1	93	log2(tiles)=0.00 log10(pixels)=2.50
-0.030177984021837	1	94	log2(tiles)=1.00 log10(pixels)=2.50
0.014547752660286	1	95	log2(tiles)=1.00 log10(pixels)=2.50
-0.113509274827518	1	96	log2(tiles)=1.00 log10(pixels)=2.00
0.0791812460476249	1	97	log2(tiles)=0.00 log10(pixels)=1.00
-0.0788271572849166	1	98	log2(tiles)=1.50 log10(pixels)=2.75
-0.0816987086802548	1	99	log2(tiles)=1.00 log10(pixels)=2.50
-0.0228787452803376	1	100	log2(tiles)=0.00 log10(pixels)=1.50
0.068201724066995	2	101	log2(tiles)=0.00 log10(pixels)=1.50
-0.045880017344075	1	102	log2(tiles)=0.00 log10(pixels)=2.25
0.0510299956639813	2	103	log2(tiles)=0.00 log10(pixels)=1.25
-0.0457574905606751	1	104	log2(tiles)=0.00 log10(pixels)=1.00
0.0910646070264991	1	105	log2(tiles)=1.00 log10(pixels)=1.50
-0.0373502983727887	1	106	log2(tiles)=1.50 log10(pixels)=2.75
0.00966784468963056	2	107	log2(tiles)=1.00 log10(pixels)=2.75
-0.0919886033428874	1	108	log2(tiles)=0.00 log10(pixels)=2.75
0.0628873812938791	1	109	log2(tiles)=2.50 log10(pixels)=3.50
-0.0702477199975919	1	110	log2(tiles)=1.50 log10(pixels)=2.50
0.0374264979406238	1	111	log2(tiles)=0.00 log10(pixels)=2.00
-0.0466816599529625	1	112	log2(tiles)=0.00 log10(pixels)=2.50
0.0314789170422551	1	113	log2(tiles)=0.00 log10(pixels)=1.50
-0.085026652029182	2	114	log2(tiles)=0.00 log10(pixels)=1.50
0.0924226808222062	1	115	log2(tiles)=1.00 log10(pixels)=2.25
-0.116184634019569	1	116	log2(tiles)=1.00 log10(pixels)=2.50
0.0888490907372552	1	117	log2(tiles)=1.00 log10(pixels)=2.75
-0.0749551254486112	1	118	log2(tiles)=2.00 log10(pixels)=3.50
-0.088187314462739	1	119	log2(tiles)=2.00 log10(pixels)=2.75
0.113943352306837	1	120	log2(tiles)=0.00 log10(pixels)=2.00
-0.0867160982395814	1	121	log2(tiles)=2.00 log10(pixels)=3.00
0.00527250510330601	1	122	log2(tiles)=0.00 log10(pixels)=1.25
0.122214022966295	1	123	log2(tiles)=1.50 log10(pixels)=2.50
0.107209969647868	1	124	log2(tiles)=1.00 log10(pixels)=2.00
0.0267011839884108	1	125	log2(tiles)=0.00 log10(pixels)=2.75
-0.107535479757879	1	126	log2(tiles)=2.00 log10(pixels)=2.75
0.0208520116421442	1	127	log2(tiles)=0.00 log10(pixels)=1.75
0.0701462861110538	1	128	log2(tiles)=1.00 log10(pixels)=2.25
0.0193773260761385	1	129	log2(tiles)=2.00 log10(pixels)=2.75
0.0695439355418688	1	130	log2(tiles)=0.00 log10(pixels)=1.75
0.111727836017593	1	131	log2(tiles)=1.00 log10(pixels)=2.25
-0.115522729839268	1	132	log2(tiles)=0.00 log10(pixels)=2.75
-0.0457574905606751	2	133	log2(tiles)=0.00 log10(pixels)=1.00
0.0797835966168101	1	134	log2(tiles)=0.00 log10(pixels)=1.50
0.0827853703164498	1	135	log2(tiles)=0.00 log10(pixels)=2.00
-0.0779021420642825	1	136	log2(tiles)=1.00 log10(pixels)=1.75
0.00587485567249146	1	137	log2(tiles)=0.00 log10(pixels)=1.75
0.0276299008713385	2	138	log2(tiles)=0.00 log10(pixels)=2.50
-0.0450664776458551	1	139	log2(tiles)=1.00 log10(pixels)=3.25
0.0825089127062364	1	140	log2(tiles)=0.00 log10(pixels)=1.75
-0.00963731050575611	1	141	log2(tiles)=0.00 log10(pixels)=1.75
-0.0246907182741372	1	142	log2(tiles)=1.00 log10(pixels)=3.25
0.0423916894982539	1	143	log2(tiles)=0.00 log10(pixels)=1.75
-0.0739087409443187	1	144	log2(tiles)=0.00 log10(pixels)=1.25
-0.088187314462739	1	145	log2(tiles)=1.50 log10(pixels)=2.75
-0.119788758288394	1	146	log2(tiles)=0.00 log10(pixels)=1.50
0.0644579892269186	1	147	log2(tiles)=0.00 log10(pixels)=2.00
0.0606978403536118	1	148	log2(tiles)=0.00 log10(pixels)=2.00
0.0659703454569178	1	149	log2(tiles)=1.00 log10(pixels)=2.25
0.0171717284030137	1	150	log2(tiles)=1.00 log10(pixels)=2.25
-0.0545183235098024	1	151	log2(tiles)=0.00 log10(pixels)=2.75
-0.0967874862246563	1	152	log2(tiles)=0.00 log10(pixels)=1.75
-0.116531544420413	1	153	log2(tiles)=0.00 log10(pixels)=1.75
0.0563025007672873	1	154	log2(tiles)=0.00 log10(pixels)=1.50
0.0170333392987803	1	155	log2(tiles)=1.00 log10(pixels)=2.00
0.0924226808222062	1	156	log2(tiles)=1.00 log10(pixels)=1.25
0.123249290397901	1	157	log2(tiles)=0.00 log10(pixels)=1.50
0.0722192947339193	1	158	log2(tiles)=0.00 log10(pixels)=1.25
-0.0733063903751337	1	159	log2(tiles)=2.00 log10(pixels)=2.75
0.0510299956639813	3	160	log2(tiles)=0.00 log10(pixels)=1.25
-0.103871964321762	1	161	log2(tiles)=0.00 log10(pixels)=1.25
0.0423916894982539	2	162	log2(tiles)=0.00 log10(pixels)=1.75
-0.0176062401770314	1	163	log2(tiles)=1.00 log10(pixels)=1.75
0.107209969647868	1	164	log2(tiles)=0.00 log10(pixels)=2.00
-0.00570701687732367	1	165	log2(tiles)=0.00 log10(pixels)=2.75
0.0413926851582249	1	166	log2(tiles)=0.00 log10(pixels)=1.00
0.0132176000679389	1	167	log2(tiles)=2.00 log10(pixels)=2.50
0.102059991327962	1	168	log2(tiles)=0.00 log10(pixels)=0.50
0.0899051114393981	1	169	log2(tiles)=1.00 log10(pixels)=2.00
-0.0974532206860088	1	170	log2(tiles)=1.00 log10(pixels)=3.00
0.00527250510330601	2	171	log2(tiles)=0.00 log10(pixels)=1.25
-0.0128073572952627	1	172	log2(tiles)=1.50 log10(pixels)=2.75
0.0910646070264991	2	173	log2(tiles)=1.00 log10(pixels)=1.50
-0.0872421683184259	1	174	log2(tiles)=1.00 log10(pixels)=1.75
0.113943352306837	1	175	log2(tiles)=0.00 log10(pixels)=1.00
-0.0195510786217261	1	176	log2(tiles)=1.00 log10(pixels)=1.25
-0.0560410219808132	1	177	log2(tiles)=2.00 log10(pixels)=3.25
-0.101639989019068	1	178	log2(tiles)=1.00 log10(pixels)=2.75
0.0423916894982539	3	179	log2(tiles)=0.00 log10(pixels)=1.75
-0.0510299956639813	1	180	log2(tiles)=0.00 log10(pixels)=1.75
-0.0714816209598861	1	181	log2(tiles)=1.00 log10(pixels)=2.75
-0.0222763947111522	1	182	log2(tiles)=1.00 log10(pixels)=2.00
0.101258348719075	1	183	log2(tiles)=0.00 log10(pixels)=1.75
-0.00963731050575611	2	184	log2(tiles)=0.00 log10(pixels)=1.75
-0.0176062401770314	2	185	log2(tiles)=1.00 log10(pixels)=1.75
-0.120330794367947	1	186	log2(tiles)=1.00 log10(pixels)=3.00
0.00514997831990605	2	187	log2(tiles)=1.00 log10(pixels)=1.50
-0.00700490156865863	1	188	log2(tiles)=1.50 log10(pixels)=3.00
-0.00863830616572736	1	189	log2(tiles)=1.00 log10(pixels)=2.50
-0.0969100130080565	1	190	log2(tiles)=0.00 log10(pixels)=1.00
0.0924226808222062	2	191	log2(tiles)=0.00 log10(pixels)=1.25
-0.0696644865854368	1	192	log2(tiles)=2.00 log10(pixels)=2.75
0.0413926851582249	2	193	log2(tiles)=0.00 log10(pixels)=1.00
0.0722192947339193	2	194	log2(tiles)=0.00 log10(pixels)=1.25
-0.0598039199714864	1	195	log2(tiles)=1.00 log10(pixels)=1.75
0.12057393120585	1	196	log2(tiles)=0.00 log10(pixels)=2.00
0.0281512503836436	1	197	log2(tiles)=0.00 log10(pixels)=0.75
0.0353298350107671	1	198	log2(tiles)=0.00 log10(pixels)=1.75
0.0934216851622351	2	199	log2(tiles)=0.00 log10(pixels)=2.00
-0.0528419686577808	1	200	log2(tiles)=0.00 log10(pixels)=1.50
0.00587485567249146	2	201	log2(tiles)=0.00 log10(pixels)=1.75
-0.0816987086802548	2	202	log2(tiles)=1.00 log10(pixels)=2.50
-0.119666231504994	2	203	log2(tiles)=0.00 log10(pixels)=2.25
-0.111820506081675	1	204	log2(tiles)=1.00 log10(pixels)=3.00
-0.0376020021010439	1	205	log2(tiles)=1.00 log10(pixels)=1.50
0.111727836017593	1	206	log2(tiles)=0.00 log10(pixels)=1.25
0.112783856719735	2	207	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327962	2	208	log2(tiles)=0.00 log10(pixels)=0.50
0.0510299956639812	1	209	log2(tiles)=0.00 log10(pixels)=0.25
-0.119788758288394	2	210	log2(tiles)=0.00 log10(pixels)=1.50
0.107332496431269	1	211	log2(tiles)=0.00 log10(pixels)=1.75
0.03655844257153	1	212	log2(tiles)=1.50 log10(pixels)=2.50
0.101258348719075	2	213	log2(tiles)=0.00 log10(pixels)=1.75
0	1	214	log2(tiles)=0.00 log10(pixels)=1.00
-0.0872421683184257	1	215	log2(tiles)=1.00 log10(pixels)=2.75
-0.0654310959658013	1	216	log2(tiles)=0.00 log10(pixels)=2.50
0.0208520116421442	1	217	log2(tiles)=1.00 log10(pixels)=1.75
0.012837224705172	1	218	log2(tiles)=1.50 log10(pixels)=3.00
-0.122634143407268	1	219	log2(tiles)=1.00 log10(pixels)=2.75
-0.0622494371796121	1	220	log2(tiles)=0.00 log10(pixels)=2.50
-0.0797541469258758	1	221	log2(tiles)=2.00 log10(pixels)=2.75
0.10959440922522	1	222	log2(tiles)=1.00 log10(pixels)=2.50
-0.0872421683184259	1	223	log2(tiles)=0.00 log10(pixels)=1.75
-0.0424298239020637	1	224	log2(tiles)=1.00 log10(pixels)=1.75
0.113322860120456	1	225	log2(tiles)=1.00 log10(pixels)=1.75
-0.117740310468955	1	226	log2(tiles)=1.50 log10(pixels)=3.25
-0.0510299956639813	1	227	log2(tiles)=1.00 log10(pixels)=2.75
-0.0967874862246563	2	228	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	2	229	log2(tiles)=0.00 log10(pixels)=0.75
0.111727836017593	2	230	log2(tiles)=0.00 log10(pixels)=1.25
0.0763358609287517	1	231	log2(tiles)=0.00 log10(pixels)=2.25
0.0791812460476249	2	232	log2(tiles)=0.00 log10(pixels)=1.00
0.0185139398778875	1	233	log2(tiles)=1.00 log10(pixels)=1.50
0.0281512503836436	3	234	log2(tiles)=0.00 log10(pixels)=0.75
0.0561799739838871	1	235	log2(tiles)=0.00 log10(pixels)=1.75
0.0888490907372552	1	236	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	4	237	log2(tiles)=0.00 log10(pixels)=0.75
-0.119186407719209	1	238	log2(tiles)=0.00 log10(pixels)=2.00
-0.0457574905606751	3	239	log2(tiles)=0.00 log10(pixels)=1.00
0.0287536009528289	1	240	log2(tiles)=0.00 log10(pixels)=1.25
0.0534571156484138	1	241	log2(tiles)=1.00 log10(pixels)=2.75
-0.0409586076789064	1	242	log2(tiles)=1.00 log10(pixels)=2.00
0.0760748027008265	1	243	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	5	244	log2(tiles)=0.00 log10(pixels)=0.75
0.102059991327962	3	245	log2(tiles)=0.00 log10(pixels)=0.50
0.0170333392987803	1	246	log2(tiles)=0.00 log10(pixels)=2.00
-0.00863830616572736	1	247	log2(tiles)=0.00 log10(pixels)=1.50
0.00527250510330601	1	248	log2(tiles)=1.00 log10(pixels)=1.25
-0.0872421683184259	2	249	log2(tiles)=0.00 log10(pixels)=1.75
0.123249290397901	2	250	log2(tiles)=0.00 log10(pixels)=1.50
0.0413926851582249	1	251	log2(tiles)=1.00 log10(pixels)=2.00
0.0281512503836436	1	252	log2(tiles)=1.00 log10(pixels)=0.75
-0.00966114521239847	1	253	log2(tiles)=2.00 log10(pixels)=3.00
0.0950980400142568	1	254	log2(tiles)=0.00 log10(pixels)=0.75
0.0950980400142568	2	255	log2(tiles)=0.00 log10(pixels)=0.75
0.0267011839884108	1	256	log2(tiles)=1.00 log10(pixels)=2.75
-0.113509274827518	1	257	log2(tiles)=0.00 log10(pixels)=2.00
0.0718820073061255	1	258	log2(tiles)=1.00 log10(pixels)=2.00
0.111727836017593	3	259	log2(tiles)=0.00 log10(pixels)=1.25
0.0950980400142569	1	260	log2(tiles)=1.00 log10(pixels)=1.75
-0.00217691925427443	1	261	log2(tiles)=1.50 log10(pixels)=3.00
0.0287536009528289	2	262	log2(tiles)=0.00 log10(pixels)=1.25
-0.0779021420642825	1	263	log2(tiles)=0.00 log10(pixels)=1.75
-0.085026652029182	3	264	log2(tiles)=0.00 log10(pixels)=1.50
0.0334237554869499	1	265	log2(tiles)=0.00 log10(pixels)=2.00
0.0281512503836436	1	266	log2(tiles)=0.00 log10(pixels)=1.75
-0.0967874862246563	3	267	log2(tiles)=0.00 log10(pixels)=1.75
-0.0739087409443187	2	268	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	2	269	log2(tiles)=0.00 log10(pixels)=1.25
0.102479993636857	1	270	log2(tiles)=1.00 log10(pixels)=2.75
0.068201724066995	3	271	log2(tiles)=0.00 log10(pixels)=1.50
-0.0872421683184257	2	272	log2(tiles)=1.00 log10(pixels)=2.75
-0.119572124974976	1	273	log2(tiles)=0.00 log10(pixels)=2.75
-0.0404849854573692	1	274	log2(tiles)=0.00 log10(pixels)=2.25
0.0708579894397001	1	275	log2(tiles)=1.00 log10(pixels)=2.75
-0.0794449414787914	1	276	log2(tiles)=2.00 log10(pixels)=3.25
0.0314789170422551	2	277	log2(tiles)=0.00 log10(pixels)=1.50
0.0281512503836436	6	278	log2(tiles)=0.00 log10(pixels)=0.75
0.122912002970107	1	279	log2(tiles)=1.50 log10(pixels)=2.25
0.102059991327962	4	280	log2(tiles)=0.00 log10(pixels)=0.50
-0.0510299956639813	2	281	log2(tiles)=0.00 log10(pixels)=1.75
0.0185139398778875	1	282	log2(tiles)=0.00 log10(pixels)=1.50
0.0825089127062362	1	283	log2(tiles)=1.00 log10(pixels)=2.75
0.0352941200427703	1	284	log2(tiles)=1.00 log10(pixels)=2.50
-0.0779021420642825	2	285	log2(tiles)=0.00 log10(pixels)=1.75
-0.119186407719209	1	286	log2(tiles)=1.00 log10(pixels)=3.00
0.0888490907372552	2	287	log2(tiles)=0.00 log10(pixels)=1.75
-0.10790539730952	1	288	log2(tiles)=1.00 log10(pixels)=2.00
-0.0545183235098024	2	289	log2(tiles)=0.00 log10(pixels)=2.75
-0.102059991327962	1	290	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327963	1	291	log2(tiles)=0.00 log10(pixels)=1.50
-0.085026652029182	4	292	log2(tiles)=0.00 log10(pixels)=1.50
0.0293837776852097	1	293	log2(tiles)=1.00 log10(pixels)=2.00
0.0943922736851106	2	294	log2(tiles)=1.00 log10(pixels)=2.25
-0.106547323513813	1	295	log2(tiles)=0.00 log10(pixels)=1.75
-0.0559552040819238	1	296	log2(tiles)=0.00 log10(pixels)=2.50
-0.0739087409443187	1	297	log2(tiles)=1.00 log10(pixels)=1.25
0.0531960574204891	1	298	log2(tiles)=1.00 log10(pixels)=2.25
-0.0195510786217261	3	299	log2(tiles)=0.00 log10(pixels)=1.25
0	2	300	log2(tiles)=0.00 log10(pixels)=1.00
0.106025857193123	1	301	log2(tiles)=1.00 log10(pixels)=2.25
0.107332496431269	2	302	log2(tiles)=0.00 log10(pixels)=1.75
0.00105926221775166	1	303	log2(tiles)=0.00 log10(pixels)=2.50
0.0488530764097068	1	304	log2(tiles)=1.00 log10(pixels)=2.25
0.0791812460476247	1	305	log2(tiles)=1.00 log10(pixels)=2.00
-0.0655015487564323	1	306	log2(tiles)=0.00 log10(pixels)=2.00
-0.0528419686577808	2	307	log2(tiles)=0.00 log10(pixels)=1.50
0.0440680443502757	1	308	log2(tiles)=1.00 log10(pixels)=1.50
-0.119666231504994	1	309	log2(tiles)=1.00 log10(pixels)=2.25
0.0924226808222062	3	310	log2(tiles)=0.00 log10(pixels)=1.25
0	3	311	log2(tiles)=0.00 log10(pixels)=1.00
-0.111510743045363	1	312	log2(tiles)=1.00 log10(pixels)=2.75
0	4	313	log2(tiles)=0.00 log10(pixels)=1.00
-0.00863830616572736	2	314	log2(tiles)=0.00 log10(pixels)=1.50
-0.119788758288394	3	315	log2(tiles)=0.00 log10(pixels)=1.50
0.113943352306837	2	316	log2(tiles)=0.00 log10(pixels)=1.00
0.0722192947339193	1	317	log2(tiles)=1.00 log10(pixels)=1.25
-0.0457574905606751	4	318	log2(tiles)=0.00 log10(pixels)=1.00
-0.0362121726544447	1	319	log2(tiles)=0.00 log10(pixels)=2.00
-0.0457574905606751	5	320	log2(tiles)=0.00 log10(pixels)=1.00
-0.0457574905606751	6	321	log2(tiles)=0.00 log10(pixels)=1.00
-0.0555173278498313	1	322	log2(tiles)=0.00 log10(pixels)=2.00
0.0950980400142568	3	323	log2(tiles)=0.00 log10(pixels)=0.75
0.0950980400142569	2	324	log2(tiles)=1.00 log10(pixels)=1.75
-0.0510299956639812	1	325	log2(tiles)=0.00 log10(pixels)=0.75
0.0722192947339193	2	326	log2(tiles)=1.00 log10(pixels)=1.25
0.111727836017593	4	327	log2(tiles)=0.00 log10(pixels)=1.25
0.00527250510330601	3	328	log2(tiles)=0.00 log10(pixels)=1.25
0.0124510897304293	1	329	log2(tiles)=0.00 log10(pixels)=2.25
-0.0686362358410126	2	330	log2(tiles)=0.00 log10(pixels)=1.50
-0.0739087409443187	3	331	log2(tiles)=0.00 log10(pixels)=1.25
-0.0739087409443187	4	332	log2(tiles)=0.00 log10(pixels)=1.25
0.0287536009528289	3	333	log2(tiles)=0.00 log10(pixels)=1.25
0.123249290397901	1	334	log2(tiles)=1.00 log10(pixels)=1.50
-0.098721986001856	1	335	log2(tiles)=1.00 log10(pixels)=2.75
0.0510299956639812	2	336	log2(tiles)=0.00 log10(pixels)=0.25
0.0910646070264991	1	337	log2(tiles)=0.00 log10(pixels)=1.50
0	5	338	log2(tiles)=0.00 log10(pixels)=1.00
-0.0687587626244128	1	339	log2(tiles)=0.00 log10(pixels)=1.75
-0.0458800173440752	1	340	log2(tiles)=0.00 log10(pixels)=1.25
0.0274268223893115	1	341	log2(tiles)=2.00 log10(pixels)=2.75
-0.0222763947111522	1	342	log2(tiles)=0.00 log10(pixels)=2.00
0	6	343	log2(tiles)=0.00 log10(pixels)=1.00
-0.0200257143004445	1	344	log2(tiles)=1.00 log10(pixels)=2.75
0.112783856719735	3	345	log2(tiles)=0.00 log10(pixels)=1.50
-0.0686362358410126	3	346	log2(tiles)=0.00 log10(pixels)=1.50
0.0281512503836436	1	347	log2(tiles)=1.00 log10(pixels)=1.75
-0.00445566245355167	1	348	log2(tiles)=1.00 log10(pixels)=2.50
-0.0705810742857072	1	349	log2(tiles)=0.00 log10(pixels)=2.00
-0.103871964321762	2	350	log2(tiles)=0.00 log10(pixels)=1.25
0.068201724066995	4	351	log2(tiles)=0.00 log10(pixels)=1.50
0.0950980400142568	4	352	log2(tiles)=0.00 log10(pixels)=0.75
-0.0228787452803376	2	353	log2(tiles)=0.00 log10(pixels)=1.50
0.0924226808222062	4	354	log2(tiles)=0.00 log10(pixels)=1.25
0.0281512503836436	7	355	log2(tiles)=0.00 log10(pixels)=0.75
-0.119788758288394	4	356	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	1	357	log2(tiles)=1.00 log10(pixels)=2.00
0.0493405494535817	1	358	log2(tiles)=0.00 log10(pixels)=1.75
0.0423916894982539	4	359	log2(tiles)=0.00 log10(pixels)=1.75
-0.0739087409443187	5	360	log2(tiles)=0.00 log10(pixels)=1.25
0.102059991327962	5	361	log2(tiles)=0.00 log10(pixels)=0.50
-0.103871964321762	1	362	log2(tiles)=1.00 log10(pixels)=1.25
0.0950980400142568	5	363	log2(tiles)=0.00 log10(pixels)=0.75
-0.0969100130080565	2	364	log2(tiles)=0.00 log10(pixels)=1.00
0.0281512503836436	8	365	log2(tiles)=0.00 log10(pixels)=0.75
-0.0457574905606751	7	366	log2(tiles)=0.00 log10(pixels)=1.00
-0.0687587626244128	1	367	log2(tiles)=1.00 log10(pixels)=1.75
0.113943352306837	3	368	log2(tiles)=0.00 log10(pixels)=1.00
0.123249290397901	3	369	log2(tiles)=0.00 log10(pixels)=1.50
0.0422560713564759	2	370	log2(tiles)=0.00 log10(pixels)=2.25
0.0281512503836436	9	371	log2(tiles)=0.00 log10(pixels)=0.75
0.0932860670204572	1	372	log2(tiles)=2.00 log10(pixels)=2.50
0.107934847000454	1	373	log2(tiles)=1.00 log10(pixels)=2.25
0.0413926851582249	3	374	log2(tiles)=0.00 log10(pixels)=1.00
0.113943352306837	4	375	log2(tiles)=0.00 log10(pixels)=1.00
-0.0228787452803376	3	376	log2(tiles)=0.00 log10(pixels)=1.50
